INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
2, 126654, 22/11/2018 01:00:40, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126654, 22/11/2018 01:00:40, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126655, 22/11/2018 01:20:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126655, 22/11/2018 01:20:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126655, 22/11/2018 01:20:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126655, 22/11/2018 01:20:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126655, 22/11/2018 01:20:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126655, 22/11/2018 01:20:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126656, 22/11/2018 01:40:00, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126656, 22/11/2018 01:40:00, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126656, 22/11/2018 01:40:00, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126656, 22/11/2018 01:40:00, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126656, 22/11/2018 01:40:00, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126656, 22/11/2018 01:40:00, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126657, 22/11/2018 02:00:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126657, 22/11/2018 02:00:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126657, 22/11/2018 02:00:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126657, 22/11/2018 02:00:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126657, 22/11/2018 02:00:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126657, 22/11/2018 02:00:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126658, 22/11/2018 02:20:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126658, 22/11/2018 02:20:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126658, 22/11/2018 02:20:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126658, 22/11/2018 02:20:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126658, 22/11/2018 02:20:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126658, 22/11/2018 02:20:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126659, 22/11/2018 02:40:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126659, 22/11/2018 02:40:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126659, 22/11/2018 02:40:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126659, 22/11/2018 02:40:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126659, 22/11/2018 02:40:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126659, 22/11/2018 02:40:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126660, 22/11/2018 03:00:16, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126660, 22/11/2018 03:00:16, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126660, 22/11/2018 03:00:16, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126660, 22/11/2018 03:00:16, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126660, 22/11/2018 03:00:16, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126660, 22/11/2018 03:00:16, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126661, 22/11/2018 03:20:26, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126661, 22/11/2018 03:20:26, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126661, 22/11/2018 03:20:26, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126661, 22/11/2018 03:20:26, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126661, 22/11/2018 03:20:26, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126661, 22/11/2018 03:20:26, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126662, 22/11/2018 03:40:30, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126662, 22/11/2018 03:40:30, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126662, 22/11/2018 03:40:30, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126662, 22/11/2018 03:40:30, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126662, 22/11/2018 03:40:30, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126662, 22/11/2018 03:40:30, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126663, 22/11/2018 04:00:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126663, 22/11/2018 04:00:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126663, 22/11/2018 04:00:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126663, 22/11/2018 04:00:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126663, 22/11/2018 04:00:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126663, 22/11/2018 04:00:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126664, 22/11/2018 04:20:26, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126664, 22/11/2018 04:20:26, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126664, 22/11/2018 04:20:26, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126664, 22/11/2018 04:20:26, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126664, 22/11/2018 04:20:26, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126664, 22/11/2018 04:20:26, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126665, 22/11/2018 04:40:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126665, 22/11/2018 04:40:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126665, 22/11/2018 04:40:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126665, 22/11/2018 04:40:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126665, 22/11/2018 04:40:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126665, 22/11/2018 04:40:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126666, 22/11/2018 05:00:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126666, 22/11/2018 05:00:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126666, 22/11/2018 05:00:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126666, 22/11/2018 05:00:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126666, 22/11/2018 05:00:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126666, 22/11/2018 05:00:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126667, 22/11/2018 05:20:22, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126667, 22/11/2018 05:20:22, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126667, 22/11/2018 05:20:22, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126667, 22/11/2018 05:20:22, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126667, 22/11/2018 05:20:22, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126667, 22/11/2018 05:20:22, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126668, 22/11/2018 05:40:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126668, 22/11/2018 05:40:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126668, 22/11/2018 05:40:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126668, 22/11/2018 05:40:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126668, 22/11/2018 05:40:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126668, 22/11/2018 05:40:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126669, 22/11/2018 06:00:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126669, 22/11/2018 06:00:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126669, 22/11/2018 06:00:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126669, 22/11/2018 06:00:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126669, 22/11/2018 06:00:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126669, 22/11/2018 06:00:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126670, 22/11/2018 06:20:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126670, 22/11/2018 06:20:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126670, 22/11/2018 06:20:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126670, 22/11/2018 06:20:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126670, 22/11/2018 06:20:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126670, 22/11/2018 06:20:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126671, 22/11/2018 06:40:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126671, 22/11/2018 06:40:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126671, 22/11/2018 06:40:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126671, 22/11/2018 06:40:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126671, 22/11/2018 06:40:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126671, 22/11/2018 06:40:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126672, 22/11/2018 07:00:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126672, 22/11/2018 07:00:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126672, 22/11/2018 07:00:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126672, 22/11/2018 07:00:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126672, 22/11/2018 07:00:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126672, 22/11/2018 07:00:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126673, 22/11/2018 07:20:17, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126673, 22/11/2018 07:20:17, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126673, 22/11/2018 07:20:17, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126673, 22/11/2018 07:20:17, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126673, 22/11/2018 07:20:17, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126673, 22/11/2018 07:20:17, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126674, 22/11/2018 07:40:27, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126674, 22/11/2018 07:40:27, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126674, 22/11/2018 07:40:27, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126674, 22/11/2018 07:40:27, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126674, 22/11/2018 07:40:27, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126674, 22/11/2018 07:40:27, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126675, 22/11/2018 08:00:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126675, 22/11/2018 08:00:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126675, 22/11/2018 08:00:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126675, 22/11/2018 08:00:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126675, 22/11/2018 08:00:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126675, 22/11/2018 08:00:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126676, 22/11/2018 08:20:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126676, 22/11/2018 08:20:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126676, 22/11/2018 08:20:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126676, 22/11/2018 08:20:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126676, 22/11/2018 08:20:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126676, 22/11/2018 08:20:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126677, 22/11/2018 08:40:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126677, 22/11/2018 08:40:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126677, 22/11/2018 08:40:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126677, 22/11/2018 08:40:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126677, 22/11/2018 08:40:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126677, 22/11/2018 08:40:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126678, 22/11/2018 09:00:16, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126678, 22/11/2018 09:00:16, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126678, 22/11/2018 09:00:16, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126678, 22/11/2018 09:00:16, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126678, 22/11/2018 09:00:16, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126678, 22/11/2018 09:00:16, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126679, 22/11/2018 09:20:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126679, 22/11/2018 09:20:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126679, 22/11/2018 09:20:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126679, 22/11/2018 09:20:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126679, 22/11/2018 09:20:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126679, 22/11/2018 09:20:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126680, 22/11/2018 09:40:30, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126680, 22/11/2018 09:40:30, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126680, 22/11/2018 09:40:30, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126680, 22/11/2018 09:40:30, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126680, 22/11/2018 09:40:30, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126680, 22/11/2018 09:40:30, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126681, 22/11/2018 10:00:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126681, 22/11/2018 10:00:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126681, 22/11/2018 10:00:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126681, 22/11/2018 10:00:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126681, 22/11/2018 10:00:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126681, 22/11/2018 10:00:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126682, 22/11/2018 10:20:22, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126682, 22/11/2018 10:20:22, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126682, 22/11/2018 10:20:22, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126682, 22/11/2018 10:20:22, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126682, 22/11/2018 10:20:22, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126682, 22/11/2018 10:20:22, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126683, 22/11/2018 10:40:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126683, 22/11/2018 10:40:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126683, 22/11/2018 10:40:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126683, 22/11/2018 10:40:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126683, 22/11/2018 10:40:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126683, 22/11/2018 10:40:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126684, 22/11/2018 11:00:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126684, 22/11/2018 11:00:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126684, 22/11/2018 11:00:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126684, 22/11/2018 11:00:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126684, 22/11/2018 11:00:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126684, 22/11/2018 11:00:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126685, 22/11/2018 11:20:23, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126685, 22/11/2018 11:20:23, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126685, 22/11/2018 11:20:23, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126685, 22/11/2018 11:20:23, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126685, 22/11/2018 11:20:23, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126685, 22/11/2018 11:20:23, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126686, 22/11/2018 11:40:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126686, 22/11/2018 11:40:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126686, 22/11/2018 11:40:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126686, 22/11/2018 11:40:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126686, 22/11/2018 11:40:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126686, 22/11/2018 11:40:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126687, 22/11/2018 12:00:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126687, 22/11/2018 12:00:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126687, 22/11/2018 12:00:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126687, 22/11/2018 12:00:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126687, 22/11/2018 12:00:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126687, 22/11/2018 12:00:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126688, 22/11/2018 12:20:30, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126688, 22/11/2018 12:20:30, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126688, 22/11/2018 12:20:30, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126688, 22/11/2018 12:20:30, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126688, 22/11/2018 12:20:30, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126688, 22/11/2018 12:20:30, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126689, 22/11/2018 12:40:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126689, 22/11/2018 12:40:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126689, 22/11/2018 12:40:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126689, 22/11/2018 12:40:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126689, 22/11/2018 12:40:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126689, 22/11/2018 12:40:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126690, 22/11/2018 13:00:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126690, 22/11/2018 13:00:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126690, 22/11/2018 13:00:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126690, 22/11/2018 13:00:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126690, 22/11/2018 13:00:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126690, 22/11/2018 13:00:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126691, 22/11/2018 13:20:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126691, 22/11/2018 13:20:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126691, 22/11/2018 13:20:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126691, 22/11/2018 13:20:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126691, 22/11/2018 13:20:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126691, 22/11/2018 13:20:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126692, 22/11/2018 13:40:14, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
