INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
2, 126150, 15/11/2018 01:00:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126150, 15/11/2018 01:00:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126151, 15/11/2018 01:20:31, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126151, 15/11/2018 01:20:31, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126151, 15/11/2018 01:20:31, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126151, 15/11/2018 01:20:31, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126151, 15/11/2018 01:20:31, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126151, 15/11/2018 01:20:31, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126152, 15/11/2018 01:40:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126152, 15/11/2018 01:40:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126152, 15/11/2018 01:40:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126152, 15/11/2018 01:40:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126152, 15/11/2018 01:40:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126152, 15/11/2018 01:40:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126153, 15/11/2018 02:00:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126153, 15/11/2018 02:00:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126153, 15/11/2018 02:00:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126153, 15/11/2018 02:00:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126153, 15/11/2018 02:00:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126153, 15/11/2018 02:00:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126154, 15/11/2018 02:20:56, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126154, 15/11/2018 02:20:56, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126154, 15/11/2018 02:20:56, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126154, 15/11/2018 02:20:56, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126154, 15/11/2018 02:20:56, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126154, 15/11/2018 02:20:56, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126155, 15/11/2018 02:40:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126155, 15/11/2018 02:40:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126155, 15/11/2018 02:40:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126155, 15/11/2018 02:40:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126155, 15/11/2018 02:40:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126155, 15/11/2018 02:40:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126156, 15/11/2018 03:00:00, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126156, 15/11/2018 03:00:00, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126156, 15/11/2018 03:00:00, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126156, 15/11/2018 03:00:00, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126156, 15/11/2018 03:00:00, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126156, 15/11/2018 03:00:00, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126157, 15/11/2018 03:20:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126157, 15/11/2018 03:20:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126157, 15/11/2018 03:20:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126157, 15/11/2018 03:20:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126157, 15/11/2018 03:20:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126157, 15/11/2018 03:20:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126158, 15/11/2018 03:40:18, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126158, 15/11/2018 03:40:18, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126158, 15/11/2018 03:40:18, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126158, 15/11/2018 03:40:18, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126158, 15/11/2018 03:40:18, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126158, 15/11/2018 03:40:18, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126159, 15/11/2018 04:00:18, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126159, 15/11/2018 04:00:18, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126159, 15/11/2018 04:00:18, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126159, 15/11/2018 04:00:18, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126159, 15/11/2018 04:00:18, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126159, 15/11/2018 04:00:18, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126160, 15/11/2018 04:20:24, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126160, 15/11/2018 04:20:24, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126160, 15/11/2018 04:20:24, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126160, 15/11/2018 04:20:24, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126160, 15/11/2018 04:20:24, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126160, 15/11/2018 04:20:24, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126161, 15/11/2018 04:40:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126161, 15/11/2018 04:40:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126161, 15/11/2018 04:40:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126161, 15/11/2018 04:40:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126161, 15/11/2018 04:40:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126161, 15/11/2018 04:40:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126162, 15/11/2018 05:00:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126162, 15/11/2018 05:00:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126162, 15/11/2018 05:00:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126162, 15/11/2018 05:00:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126162, 15/11/2018 05:00:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126162, 15/11/2018 05:00:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126163, 15/11/2018 05:20:18, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126163, 15/11/2018 05:20:18, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126163, 15/11/2018 05:20:18, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126163, 15/11/2018 05:20:18, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126163, 15/11/2018 05:20:18, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126163, 15/11/2018 05:20:18, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126164, 15/11/2018 05:40:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126164, 15/11/2018 05:40:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126164, 15/11/2018 05:40:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126164, 15/11/2018 05:40:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126164, 15/11/2018 05:40:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126164, 15/11/2018 05:40:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126165, 15/11/2018 06:00:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126165, 15/11/2018 06:00:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126165, 15/11/2018 06:00:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126165, 15/11/2018 06:00:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126165, 15/11/2018 06:00:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126165, 15/11/2018 06:00:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126166, 15/11/2018 06:20:21, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126166, 15/11/2018 06:20:21, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126166, 15/11/2018 06:20:21, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126166, 15/11/2018 06:20:21, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126166, 15/11/2018 06:20:21, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126166, 15/11/2018 06:20:21, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126167, 15/11/2018 06:40:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126167, 15/11/2018 06:40:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126167, 15/11/2018 06:40:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126167, 15/11/2018 06:40:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126167, 15/11/2018 06:40:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126167, 15/11/2018 06:40:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126168, 15/11/2018 07:00:36, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126168, 15/11/2018 07:00:36, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126168, 15/11/2018 07:00:36, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126168, 15/11/2018 07:00:36, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126168, 15/11/2018 07:00:36, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126168, 15/11/2018 07:00:36, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126169, 15/11/2018 07:20:51, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126169, 15/11/2018 07:20:51, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126169, 15/11/2018 07:20:51, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126169, 15/11/2018 07:20:51, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126169, 15/11/2018 07:20:51, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126169, 15/11/2018 07:20:51, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126170, 15/11/2018 07:40:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126170, 15/11/2018 07:40:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126170, 15/11/2018 07:40:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126170, 15/11/2018 07:40:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126170, 15/11/2018 07:40:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126170, 15/11/2018 07:40:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126171, 15/11/2018 08:00:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126171, 15/11/2018 08:00:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126171, 15/11/2018 08:00:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126171, 15/11/2018 08:00:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126171, 15/11/2018 08:00:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126171, 15/11/2018 08:00:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126172, 15/11/2018 08:20:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126172, 15/11/2018 08:20:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126172, 15/11/2018 08:20:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126172, 15/11/2018 08:20:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126172, 15/11/2018 08:20:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126172, 15/11/2018 08:20:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126173, 15/11/2018 08:40:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126173, 15/11/2018 08:40:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126173, 15/11/2018 08:40:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126173, 15/11/2018 08:40:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126173, 15/11/2018 08:40:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126173, 15/11/2018 08:40:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126174, 15/11/2018 09:00:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126174, 15/11/2018 09:00:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126174, 15/11/2018 09:00:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126174, 15/11/2018 09:00:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126174, 15/11/2018 09:00:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126174, 15/11/2018 09:00:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126175, 15/11/2018 09:20:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126175, 15/11/2018 09:20:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126175, 15/11/2018 09:20:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126175, 15/11/2018 09:20:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126175, 15/11/2018 09:20:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126175, 15/11/2018 09:20:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126176, 15/11/2018 09:40:21, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126176, 15/11/2018 09:40:21, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126176, 15/11/2018 09:40:21, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126176, 15/11/2018 09:40:21, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126176, 15/11/2018 09:40:21, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126176, 15/11/2018 09:40:21, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126177, 15/11/2018 10:00:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126177, 15/11/2018 10:00:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126177, 15/11/2018 10:00:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126177, 15/11/2018 10:00:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126177, 15/11/2018 10:00:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126177, 15/11/2018 10:00:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126178, 15/11/2018 10:20:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126178, 15/11/2018 10:20:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126178, 15/11/2018 10:20:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126178, 15/11/2018 10:20:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126178, 15/11/2018 10:20:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126178, 15/11/2018 10:20:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126179, 15/11/2018 10:40:14, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126179, 15/11/2018 10:40:14, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126179, 15/11/2018 10:40:14, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126179, 15/11/2018 10:40:14, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126179, 15/11/2018 10:40:14, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126179, 15/11/2018 10:40:14, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126181, 15/11/2018 11:14:34, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126181, 15/11/2018 11:14:34, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126181, 15/11/2018 11:14:34, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126181, 15/11/2018 11:14:34, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126181, 15/11/2018 11:14:34, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126181, 15/11/2018 11:14:34, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126183, 15/11/2018 12:00:15, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126183, 15/11/2018 12:00:15, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126183, 15/11/2018 12:00:15, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126183, 15/11/2018 12:00:15, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126183, 15/11/2018 12:00:15, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126183, 15/11/2018 12:00:15, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126184, 15/11/2018 12:20:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126184, 15/11/2018 12:20:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126184, 15/11/2018 12:20:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126184, 15/11/2018 12:20:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126184, 15/11/2018 12:20:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126184, 15/11/2018 12:20:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126185, 15/11/2018 12:40:18, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126185, 15/11/2018 12:40:18, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126185, 15/11/2018 12:40:18, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126185, 15/11/2018 12:40:18, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126185, 15/11/2018 12:40:18, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126185, 15/11/2018 12:40:18, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126186, 15/11/2018 13:00:17, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126186, 15/11/2018 13:00:17, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126186, 15/11/2018 13:00:17, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126186, 15/11/2018 13:00:17, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126186, 15/11/2018 13:00:17, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126186, 15/11/2018 13:00:17, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126187, 15/11/2018 13:20:31, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126187, 15/11/2018 13:20:31, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126187, 15/11/2018 13:20:31, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126187, 15/11/2018 13:20:31, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126187, 15/11/2018 13:20:31, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126187, 15/11/2018 13:20:31, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126188, 15/11/2018 13:40:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126188, 15/11/2018 13:40:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126188, 15/11/2018 13:40:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126188, 15/11/2018 13:40:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126188, 15/11/2018 13:40:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126188, 15/11/2018 13:40:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126189, 15/11/2018 14:00:27, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
2, 126189, 15/11/2018 14:00:27, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126189, 15/11/2018 14:00:27, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 10, 8, 12
2, 126189, 15/11/2018 14:00:27, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126189, 15/11/2018 14:00:27, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126189, 15/11/2018 14:00:27, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126190, 15/11/2018 14:20:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 60, 16, 55
