INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
2, 128595, 22/12/2018 13:20:22, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128595, 22/12/2018 13:20:22, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128595, 22/12/2018 13:20:22, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128595, 22/12/2018 13:20:22, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128595, 22/12/2018 13:20:22, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128596, 22/12/2018 13:40:00, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128596, 22/12/2018 13:40:00, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128596, 22/12/2018 13:40:00, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128596, 22/12/2018 13:40:00, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128596, 22/12/2018 13:40:00, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128596, 22/12/2018 13:40:00, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128597, 22/12/2018 14:00:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128597, 22/12/2018 14:00:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128597, 22/12/2018 14:00:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128597, 22/12/2018 14:00:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128597, 22/12/2018 14:00:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128597, 22/12/2018 14:00:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128598, 22/12/2018 14:20:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128598, 22/12/2018 14:20:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128598, 22/12/2018 14:20:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128598, 22/12/2018 14:20:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128598, 22/12/2018 14:20:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128598, 22/12/2018 14:20:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128599, 22/12/2018 14:40:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128599, 22/12/2018 14:40:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128599, 22/12/2018 14:40:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128599, 22/12/2018 14:40:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128599, 22/12/2018 14:40:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128599, 22/12/2018 14:40:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128600, 22/12/2018 15:00:14, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128600, 22/12/2018 15:00:14, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128600, 22/12/2018 15:00:14, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128600, 22/12/2018 15:00:14, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128600, 22/12/2018 15:00:14, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128600, 22/12/2018 15:00:14, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128601, 22/12/2018 15:20:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128601, 22/12/2018 15:20:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128601, 22/12/2018 15:20:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128601, 22/12/2018 15:20:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128601, 22/12/2018 15:20:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128601, 22/12/2018 15:20:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128602, 22/12/2018 15:40:00, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128602, 22/12/2018 15:40:00, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128602, 22/12/2018 15:40:00, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128602, 22/12/2018 15:40:00, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128602, 22/12/2018 15:40:00, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128602, 22/12/2018 15:40:00, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128603, 22/12/2018 16:00:20, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128603, 22/12/2018 16:00:20, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128603, 22/12/2018 16:00:20, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128603, 22/12/2018 16:00:20, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128603, 22/12/2018 16:00:20, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128603, 22/12/2018 16:00:20, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128604, 22/12/2018 16:20:26, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128604, 22/12/2018 16:20:26, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128604, 22/12/2018 16:20:26, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128604, 22/12/2018 16:20:26, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128604, 22/12/2018 16:20:26, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128604, 22/12/2018 16:20:26, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128605, 22/12/2018 16:40:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128605, 22/12/2018 16:40:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128605, 22/12/2018 16:40:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128605, 22/12/2018 16:40:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128605, 22/12/2018 16:40:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128605, 22/12/2018 16:40:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128606, 22/12/2018 17:00:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128606, 22/12/2018 17:00:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128606, 22/12/2018 17:00:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128606, 22/12/2018 17:00:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128606, 22/12/2018 17:00:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128606, 22/12/2018 17:00:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128607, 22/12/2018 17:20:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128607, 22/12/2018 17:20:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128607, 22/12/2018 17:20:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128607, 22/12/2018 17:20:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128607, 22/12/2018 17:20:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128607, 22/12/2018 17:20:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128608, 22/12/2018 17:40:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128608, 22/12/2018 17:40:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128608, 22/12/2018 17:40:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128608, 22/12/2018 17:40:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128608, 22/12/2018 17:40:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128608, 22/12/2018 17:40:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128609, 22/12/2018 18:00:32, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128609, 22/12/2018 18:00:32, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128609, 22/12/2018 18:00:32, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128609, 22/12/2018 18:00:32, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128609, 22/12/2018 18:00:32, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128609, 22/12/2018 18:00:32, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128610, 22/12/2018 18:20:45, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128610, 22/12/2018 18:20:45, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128610, 22/12/2018 18:20:45, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128610, 22/12/2018 18:20:45, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128610, 22/12/2018 18:20:45, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128610, 22/12/2018 18:20:45, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128611, 22/12/2018 18:40:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128611, 22/12/2018 18:40:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128611, 22/12/2018 18:40:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128611, 22/12/2018 18:40:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128611, 22/12/2018 18:40:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128611, 22/12/2018 18:40:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128612, 22/12/2018 19:00:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128612, 22/12/2018 19:00:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128612, 22/12/2018 19:00:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128612, 22/12/2018 19:00:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128612, 22/12/2018 19:00:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128612, 22/12/2018 19:00:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128613, 22/12/2018 19:20:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128613, 22/12/2018 19:20:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128613, 22/12/2018 19:20:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128613, 22/12/2018 19:20:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128613, 22/12/2018 19:20:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128613, 22/12/2018 19:20:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128614, 22/12/2018 19:40:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128614, 22/12/2018 19:40:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128614, 22/12/2018 19:40:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128614, 22/12/2018 19:40:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128614, 22/12/2018 19:40:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128614, 22/12/2018 19:40:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128615, 22/12/2018 20:00:21, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128615, 22/12/2018 20:00:21, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128615, 22/12/2018 20:00:21, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128615, 22/12/2018 20:00:21, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128615, 22/12/2018 20:00:21, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128615, 22/12/2018 20:00:21, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128616, 22/12/2018 20:20:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128616, 22/12/2018 20:20:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128616, 22/12/2018 20:20:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128616, 22/12/2018 20:20:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128616, 22/12/2018 20:20:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128616, 22/12/2018 20:20:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128617, 22/12/2018 20:40:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128617, 22/12/2018 20:40:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128617, 22/12/2018 20:40:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128617, 22/12/2018 20:40:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128617, 22/12/2018 20:40:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128617, 22/12/2018 20:40:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128618, 22/12/2018 21:00:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128618, 22/12/2018 21:00:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128618, 22/12/2018 21:00:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128618, 22/12/2018 21:00:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128618, 22/12/2018 21:00:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128618, 22/12/2018 21:00:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128619, 22/12/2018 21:20:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128619, 22/12/2018 21:20:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128619, 22/12/2018 21:20:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128619, 22/12/2018 21:20:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128619, 22/12/2018 21:20:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128619, 22/12/2018 21:20:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128620, 22/12/2018 21:40:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128620, 22/12/2018 21:40:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128620, 22/12/2018 21:40:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128620, 22/12/2018 21:40:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128620, 22/12/2018 21:40:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128620, 22/12/2018 21:40:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128621, 22/12/2018 22:00:17, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128621, 22/12/2018 22:00:17, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128621, 22/12/2018 22:00:17, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128621, 22/12/2018 22:00:17, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128621, 22/12/2018 22:00:17, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128621, 22/12/2018 22:00:17, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128622, 22/12/2018 22:20:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128622, 22/12/2018 22:20:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128622, 22/12/2018 22:20:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128622, 22/12/2018 22:20:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128622, 22/12/2018 22:20:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128622, 22/12/2018 22:20:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128623, 22/12/2018 22:40:16, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128623, 22/12/2018 22:40:16, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128623, 22/12/2018 22:40:16, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128623, 22/12/2018 22:40:16, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128623, 22/12/2018 22:40:16, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128623, 22/12/2018 22:40:16, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128624, 22/12/2018 23:00:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128624, 22/12/2018 23:00:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128624, 22/12/2018 23:00:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128624, 22/12/2018 23:00:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128624, 22/12/2018 23:00:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128624, 22/12/2018 23:00:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128625, 22/12/2018 23:20:20, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128625, 22/12/2018 23:20:20, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128625, 22/12/2018 23:20:20, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128625, 22/12/2018 23:20:20, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128625, 22/12/2018 23:20:20, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128625, 22/12/2018 23:20:20, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 128626, 22/12/2018 23:40:35, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 128626, 22/12/2018 23:40:35, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 128626, 22/12/2018 23:40:35, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 128626, 22/12/2018 23:40:35, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 128626, 22/12/2018 23:40:35, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 128626, 22/12/2018 23:40:35, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
3, 128555, 22/12/2018 00:00:30, SANDBOX_PLAN, ADW_UNLOAD_GROUP, 0, 30, 16, None
3, 128555, 22/12/2018 00:00:30, SANDBOX_PLAN, AD_HOC_SUBPLAN, 10, None, None, 10
3, 128555, 22/12/2018 00:00:30, SANDBOX_PLAN, DM_TECH_GROUP, 19, 9, 8, 19
3, 128555, 22/12/2018 00:00:30, SANDBOX_PLAN, ODS_SUPPORT_GROUP, 0, 3, 2, 1
3, 128555, 22/12/2018 00:00:30, SANDBOX_PLAN, OTHER_GROUPS, 0, None, None, None
3, 128555, 22/12/2018 00:00:30, SANDBOX_PLAN, SANDBOX_GROUP, 10, 20, 8, 10
3, 128555, 22/12/2018 00:00:30, SANDBOX_PLAN, SZB_SANDBOX_GROUP, 45, 28, 32, 50
3, 128556, 22/12/2018 00:20:02, SANDBOX_PLAN, ADW_UNLOAD_GROUP, 0, 30, 16, None
3, 128556, 22/12/2018 00:20:02, SANDBOX_PLAN, AD_HOC_SUBPLAN, 10, None, None, 10
3, 128556, 22/12/2018 00:20:02, SANDBOX_PLAN, DM_TECH_GROUP, 19, 9, 8, 19
3, 128556, 22/12/2018 00:20:02, SANDBOX_PLAN, ODS_SUPPORT_GROUP, 0, 3, 2, 1
3, 128556, 22/12/2018 00:20:02, SANDBOX_PLAN, OTHER_GROUPS, 0, None, None, None
3, 128556, 22/12/2018 00:20:02, SANDBOX_PLAN, SANDBOX_GROUP, 10, 20, 8, 10
3, 128556, 22/12/2018 00:20:02, SANDBOX_PLAN, SZB_SANDBOX_GROUP, 45, 28, 32, 50
3, 128557, 22/12/2018 00:40:04, SANDBOX_PLAN, ADW_UNLOAD_GROUP, 0, 30, 16, None
3, 128557, 22/12/2018 00:40:04, SANDBOX_PLAN, AD_HOC_SUBPLAN, 10, None, None, 10
3, 128557, 22/12/2018 00:40:04, SANDBOX_PLAN, DM_TECH_GROUP, 19, 9, 8, 19
3, 128557, 22/12/2018 00:40:04, SANDBOX_PLAN, ODS_SUPPORT_GROUP, 0, 3, 2, 1
3, 128557, 22/12/2018 00:40:04, SANDBOX_PLAN, OTHER_GROUPS, 0, None, None, None
3, 128557, 22/12/2018 00:40:04, SANDBOX_PLAN, SANDBOX_GROUP, 10, 20, 8, 10
3, 128557, 22/12/2018 00:40:04, SANDBOX_PLAN, SZB_SANDBOX_GROUP, 45, 28, 32, 50
3, 128558, 22/12/2018 01:00:02, SANDBOX_PLAN, ADW_UNLOAD_GROUP, 0, 30, 16, None
3, 128558, 22/12/2018 01:00:02, SANDBOX_PLAN, AD_HOC_SUBPLAN, 10, None, None, 10
3, 128558, 22/12/2018 01:00:02, SANDBOX_PLAN, DM_TECH_GROUP, 19, 9, 8, 19
3, 128558, 22/12/2018 01:00:02, SANDBOX_PLAN, ODS_SUPPORT_GROUP, 0, 3, 2, 1
3, 128558, 22/12/2018 01:00:02, SANDBOX_PLAN, OTHER_GROUPS, 0, None, None, None
3, 128558, 22/12/2018 01:00:02, SANDBOX_PLAN, SANDBOX_GROUP, 10, 20, 8, 10
3, 128558, 22/12/2018 01:00:02, SANDBOX_PLAN, SZB_SANDBOX_GROUP, 45, 28, 32, 50
3, 128559, 22/12/2018 01:20:07, SANDBOX_PLAN, ADW_UNLOAD_GROUP, 0, 30, 16, None
3, 128559, 22/12/2018 01:20:07, SANDBOX_PLAN, AD_HOC_SUBPLAN, 10, None, None, 10
3, 128559, 22/12/2018 01:20:07, SANDBOX_PLAN, DM_TECH_GROUP, 19, 9, 8, 19
3, 128559, 22/12/2018 01:20:07, SANDBOX_PLAN, ODS_SUPPORT_GROUP, 0, 3, 2, 1
3, 128559, 22/12/2018 01:20:07, SANDBOX_PLAN, OTHER_GROUPS, 0, None, None, None
3, 128559, 22/12/2018 01:20:07, SANDBOX_PLAN, SANDBOX_GROUP, 10, 20, 8, 10
3, 128559, 22/12/2018 01:20:07, SANDBOX_PLAN, SZB_SANDBOX_GROUP, 45, 28, 32, 50
3, 128560, 22/12/2018 01:40:01, SANDBOX_PLAN, ADW_UNLOAD_GROUP, 0, 30, 16, None
3, 128560, 22/12/2018 01:40:01, SANDBOX_PLAN, AD_HOC_SUBPLAN, 10, None, None, 10
